x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.3254031538963318,0.335620641708374,-0.2648368179798126,0.9986215829849243,0.3204255700111389,0.3028060793876648,-0.29450973868370056,0.9983459711074829,0.3250058591365814,0.2991594672203064,-0.29485172033309937,0.9987635016441345,0.3293898403644562,0.2953934073448181,-0.2946026921272278,0.9984524250030518,0.31352174282073975,0.3009282052516937,-0.24608111381530762,0.9985507130622864,0.31310558319091797,0.2970673739910126,-0.24677927792072296,0.999224066734314,0.31276366114616394,0.29323750734329224,-0.24710066616535187,0.9990248680114746,0.3530547022819519,0.2614315450191498,-0.3442777097225189,0.9993170499801636,0.3356756567955017,0.26479819416999817,-0.1255665123462677,0.9988658428192139,0.34457844495773315,0.3408600091934204,-0.27224433422088623,0.9971755146980286,0.34019720554351807,0.34629523754119873,-0.21052436530590057,0.9963287115097046,0.4930593967437744,0.35318201780319214,-0.2896328866481781,0.9989176988601685,0.38995465636253357,0.375922828912735,-0.07425437122583389,0.9979534149169922,0.5269766449928284,0.6021353602409363,-0.3176427483558655,0.8691545724868774,0.36633798480033875,0.5914897918701172,-0.08287212252616882,0.8391774892807007,0.5571249723434448,0.8610349893569946,-0.3441455364227295,0.9419012665748596,0.3687162697315216,0.8051743507385254,-0.22423875331878662,0.9483868479728699,0.5462079048156738,0.8860814571380615,-0.3809780478477478,0.9420903921127319,0.3442537188529968,0.8321924805641174,-0.27228665351867676,0.9447758197784424,0.5282950401306152,0.8782220482826233,-0.3997555375099182,0.9478142261505127,0.3513278067111969,0.838216245174408,-0.30080780386924744,0.9501221179962158,0.5306576490402222,0.8690741062164307,-0.35126498341560364,0.9284037351608276,0.36707451939582825,0.8299110531806946,-0.24366047978401184,0.9241052269935608,0.5279123187065125,0.8696837425231934,-0.07466726005077362,0.6372228264808655,0.4878445565700531,0.843336820602417,0.07432262599468231,0.6229478716850281,0.7017101049423218,0.6824541687965393,0.2178778201341629,0.020180854946374893,0.4415234625339508,0.7551018595695496,0.33939269185066223,0.021203747019171715,0.7625623345375061,0.7195063829421997,0.5131025314331055,0.013020146638154984,0.36330446600914,0.7871667742729187,0.5690804719924927,0.005253487266600132,0.7780630588531494,0.7354949712753296,0.5365192890167236,0.07574551552534103,0.36572545766830444,0.8158878684043884,0.5917602777481079,0.032151076942682266,0.7609297633171082,0.7974628806114197,0.4424024224281311,0.020477646961808205,0.29774144291877747,0.7632431983947754,0.5279585123062134,0.009432613849639893
0.31281304359436035,0.3354829251766205,-0.4360925555229187,0.9986016750335693,0.3088246285915375,0.30504679679870605,-0.464876651763916,0.9983123540878296,0.3131796419620514,0.30029892921447754,-0.46527475118637085,0.9987061023712158,0.31730127334594727,0.29559651017189026,-0.4649745523929596,0.9984012842178345,0.30086103081703186,0.3041659891605377,-0.43317127227783203,0.9985389709472656,0.2996857762336731,0.299991637468338,-0.43398651480674744,0.9992164969444275,0.29843491315841675,0.29554715752601624,-0.43440669775009155,0.9990361332893372,0.34347298741340637,0.2582783102989197,-0.4776431620121002,0.9993345141410828,0.3211206793785095,0.2624271810054779,-0.3314377963542938,0.9989155530929565,0.33489900827407837,0.3394502103328705,-0.4252660870552063,0.9973881244659424,0.3286450207233429,0.34317582845687866,-0.3859148323535919,0.9966097474098206,0.5050496459007263,0.35927388072013855,-0.37410324811935425,0.9990236759185791,0.36340993642807007,0.38244950771331787,-0.24820348620414734,0.9981549978256226,0.5436991453170776,0.6180790066719055,-0.34701618552207947,0.8811372518539429,0.35407406091690063,0.6031531691551208,-0.20818331837654114,0.801162838935852,0.5670701265335083,0.8750402927398682,-0.37847042083740234,0.9467966556549072,0.3534054756164551,0.8269105553627014,-0.3254212439060211,0.9434317946434021,0.5552449226379395,0.9033869504928589,-0.4165506958961487,0.9465618133544922,0.3304162323474884,0.8515000343322754,-0.37678900361061096,0.9401722550392151,0.5358586311340332,0.8980098366737366,-0.4493134915828705,0.9519988894462585,0.3391783535480499,0.8555023074150085,-0.4028051793575287,0.9465539455413818,0.5391992926597595,0.8873984217643738,-0.39098912477493286,0.9339120984077454,0.35364824533462524,0.8523535132408142,-0.34258824586868286,0.9189948439598083,0.5789641737937927,0.6238521337509155,-0.05782220885157585,0.673498809337616,0.48353272676467896,0.5951302647590637,0.05703550577163696,0.6606519818305969,0.700745701789856,0.629260778427124,0.2383662462234497,0.09500131756067276,0.3934905230998993,0.5815404057502747,0.2803611755371094,0.09701375663280487,0.7770451307296753,0.6986096501350403,0.561504602432251,0.10027510672807693,0.32970529794692993,0.6705719232559204,0.5413812398910522,0.09391244500875473,0.7897148132324219,0.7047154903411865,0.5897350907325745,0.1434364914894104,0.32790353894233704,0.727716326713562,0.5716451406478882,0.10814329236745834,0.7647337317466736,0.797069787979126,0.4933904707431793,0.11008697748184204,0.24197974801063538,0.7150232791900635,0.510287880897522,0.10154614597558975
0.3056027889251709,0.3585961163043976,-0.5078946352005005,0.9985214471817017,0.30249273777008057,0.32870781421661377,-0.5442289113998413,0.9982022047042847,0.3077206313610077,0.3247697353363037,-0.5446621179580688,0.99860018491745,0.3128321170806885,0.3206404447555542,-0.5443249344825745,0.9982309937477112,0.29458755254745483,0.3267959952354431,-0.5138269066810608,0.9985343217849731,0.2943003475666046,0.3223033547401428,-0.5146585702896118,0.9992313981056213,0.29406601190567017,0.3176621198654175,-0.5150870084762573,0.9990707635879517,0.3386874496936798,0.28524962067604065,-0.5848294496536255,0.9993264675140381,0.32026711106300354,0.28570985794067383,-0.4510519504547119,0.9989884495735168,0.330562949180603,0.36525222659111023,-0.5058020949363708,0.9975215792655945,0.3228376507759094,0.36728063225746155,-0.46904808282852173,0.9968560934066772,0.5008825659751892,0.36867260932922363,-0.4653269648551941,0.9991171360015869,0.3615763485431671,0.3757985830307007,-0.3689722716808319,0.9983381032943726,0.5578764081001282,0.6102097630500793,-0.4215403199195862,0.8924923539161682,0.3623664677143097,0.5938006043434143,-0.29398292303085327,0.7790900468826294,0.5693742632865906,0.8735277652740479,-0.4250689446926117,0.951886773109436,0.3558087944984436,0.8302450180053711,-0.3841639757156372,0.947964072227478,0.5569046139717102,0.9102006554603577,-0.4673992991447449,0.951572835445404,0.33214378356933594,0.8597270250320435,-0.43968576192855835,0.9448807239532471,0.5333278179168701,0.8987022638320923,-0.49636310338974,0.9565305113792419,0.3350249230861664,0.863598644733429,-0.4657120704650879,0.9509943127632141,0.5379620790481567,0.8886665105819702,-0.43657198548316956,0.9400476813316345,0.3486909568309784,0.8586018085479736,-0.4001730978488922,0.9255548119544983,0.5860475301742554,0.4799365997314453,-0.04578431323170662,0.7061479091644287,0.4803031384944916,0.4353668987751007,0.04513018950819969,0.6945862770080566,0.6914934515953064,0.6155245900154114,0.26471614837646484,0.15613432228565216,0.4053572118282318,0.5351887345314026,0.27327126264572144,0.12627001106739044,0.7800039052963257,0.6954569816589355,0.5826583504676819,0.17795243859291077,0.3479554057121277,0.681491494178772,0.5795494318008423,0.15475060045719147,0.7995952367782593,0.7076518535614014,0.609799325466156,0.20737649500370026,0.36269205808639526,0.70912104845047,0.6140086650848389,0.15991169214248657,0.7664019465446472,0.7992792725563049,0.5031942129135132,0.19299903512001038,0.2572495639324188,0.7534693479537964,0.5425097942352295,0.17895276844501495
0.29898151755332947,0.40406882762908936,-0.5207497477531433,0.9981712102890015,0.29372259974479675,0.3734897971153259,-0.5579913854598999,0.9978929758071899,0.29876968264579773,0.3703044056892395,-0.5584357976913452,0.9982725381851196,0.30392903089523315,0.3671727776527405,-0.5580724477767944,0.9979208111763,0.28653445839881897,0.3721717298030853,-0.5259615182876587,0.9983581900596619,0.2860371768474579,0.368726909160614,-0.5267548561096191,0.9991251826286316,0.2857174575328827,0.36510708928108215,-0.5272160768508911,0.9990200400352478,0.33189237117767334,0.33420971035957336,-0.5919091701507568,0.9992077350616455,0.3141782879829407,0.3350456953048706,-0.449979692697525,0.9989546537399292,0.3211626410484314,0.41188544034957886,-0.5145149230957031,0.9974798560142517,0.31669163703918457,0.41427603363990784,-0.47522011399269104,0.9969059228897095,0.49528130888938904,0.3904944062232971,-0.47438931465148926,0.9991961121559143,0.35710811614990234,0.38752537965774536,-0.34896349906921387,0.9984995722770691,0.5707927942276001,0.6166820526123047,-0.4197922646999359,0.902876615524292,0.36571961641311646,0.5976603031158447,-0.24336262047290802,0.7408855557441711,0.5704020857810974,0.8769280910491943,-0.42328596115112305,0.9565120935440063,0.35695698857307434,0.8337224125862122,-0.3151528537273407,0.950223982334137,0.5559541583061218,0.9073415994644165,-0.4657050669193268,0.9561605453491211,0.33916908502578735,0.8546903729438782,-0.36132967472076416,0.9478588700294495,0.5363595485687256,0.8968959450721741,-0.4920726716518402,0.9606834650039673,0.33829784393310547,0.8563586473464966,-0.38770490884780884,0.9540831446647644,0.542859673500061,0.8849632143974304,-0.4326978623867035,0.9456859230995178,0.34851378202438354,0.8530134558677673,-0.33011525869369507,0.9299293160438538,0.5812311172485352,0.5336103439331055,-0.04329320043325424,0.73553067445755,0.4797719419002533,0.5023384690284729,0.04276754707098007,0.7251263856887817,0.6951862573623657,0.6330710649490356,0.2597105801105499,0.20977823436260223,0.4218618869781494,0.6022599339485168,0.30482563376426697,0.14734362065792084,0.7721890211105347,0.7048470377922058,0.5594339370727539,0.25441792607307434,0.3851078450679779,0.7300782203674316,0.6558672189712524,0.21611256897449493,0.7987945675849915,0.7050394415855408,0.5859267115592957,0.27839577198028564,0.4334835112094879,0.7427423000335693,0.695297360420227,0.22117987275123596,0.7767187356948853,0.8005678057670593,0.4775089621543884,0.2699710428714752,0.3358749747276306,0.8186957240104675,0.6250925660133362,0.2480318248271942
0.28982898592948914,0.43399086594581604,-0.5040361881256104,0.997901976108551,0.2846049666404724,0.4056002199649811,-0.5429795384407043,0.9976623058319092,0.2885793149471283,0.39875030517578125,-0.5434291958808899,0.9980108737945557,0.2926500141620636,0.39116981625556946,-0.5431177020072937,0.9977002143859863,0.27746015787124634,0.40511250495910645,-0.5102843642234802,0.9981992840766907,0.2763143479824066,0.3988414406776428,-0.5110553503036499,0.9990251064300537,0.27482375502586365,0.39183446764945984,-0.5114671587944031,0.9989716410636902,0.31707245111465454,0.36362898349761963,-0.582521378993988,0.9991512298583984,0.29374319314956665,0.363945335149765,-0.43818989396095276,0.9989294409751892,0.31119683384895325,0.41676250100135803,-0.4996979832649231,0.9974438548088074,0.30715230107307434,0.4230387508869171,-0.4597361087799072,0.9969024658203125,0.4862980842590332,0.4209553897380829,-0.4702502191066742,0.9992707371711731,0.349530428647995,0.4184264838695526,-0.33264559507369995,0.9986459612846375,0.58199143409729,0.6177565455436707,-0.39846330881118774,0.9119904637336731,0.36466842889785767,0.6134346127510071,-0.21151240170001984,0.6998336315155029,0.5686865448951721,0.8757916688919067,-0.38025861978530884,0.9604929089546204,0.3559834957122803,0.8365468978881836,-0.2768874764442444,0.9517674446105957,0.5544877648353577,0.9098269939422607,-0.4200204908847809,0.9600012898445129,0.33636507391929626,0.860644519329071,-0.32266539335250854,0.9499124884605408,0.5342592597007751,0.8956003785133362,-0.4449443221092224,0.9641766548156738,0.3376806080341339,0.8653979897499084,-0.34688034653663635,0.9564066529273987,0.5381933450698853,0.8839402198791504,-0.38847941160202026,0.9502989053726196,0.3494126796722412,0.8610336184501648,-0.2909114956855774,0.9330216646194458,0.5722533464431763,0.5643519759178162,-0.044027090072631836,0.7619755864143372,0.4691146910190582,0.5311874151229858,0.04350664094090462,0.7526124119758606,0.6842228174209595,0.6458426713943481,0.2535244822502136,0.2562827467918396,0.4109436869621277,0.6402397751808167,0.2985508143901825,0.16051733493804932,0.7691484093666077,0.7033774852752686,0.5589395761489868,0.32069650292396545,0.35164913535118103,0.7006214261054993,0.6594337224960327,0.25680068135261536,0.7946192026138306,0.7026528120040894,0.586933970451355,0.3409794569015503,0.36677274107933044,0.7126200199127197,0.7007970809936523,0.26610052585601807,0.7739195227622986,0.8056098222732544,0.4871014952659607,0.33803847432136536,0.2694000005722046,0.7496140599250793,0.6433324813842773,0.304313987493515
0.283282071352005,0.5294652581214905,-0.4919304847717285,0.9980456233024597,0.27695703506469727,0.4972596764564514,-0.5271168947219849,0.9978501200675964,0.2813117802143097,0.4914577901363373,-0.5275186896324158,0.9981597661972046,0.2855682373046875,0.48537132143974304,-0.5272092223167419,0.997887372970581,0.26860594749450684,0.4976186156272888,-0.4960755705833435,0.9983468055725098,0.2665184736251831,0.4926320016384125,-0.49681368470191956,0.9990997910499573,0.2641831338405609,0.4871828258037567,-0.49720320105552673,0.9990587830543518,0.3078381419181824,0.44253432750701904,-0.5495592355728149,0.9992101192474365,0.28075745701789856,0.4433164894580841,-0.4129902422428131,0.9990106821060181,0.30457261204719543,0.5241551995277405,-0.4808182716369629,0.9976397752761841,0.2994174361228943,0.5323107242584229,-0.44311442971229553,0.9971573948860168,0.47606024146080017,0.4424964487552643,-0.4223810136318207,0.99933922290802,0.3450685143470764,0.4390653073787689,-0.305006206035614,0.9987797141075134,0.5914241075515747,0.6229912638664246,-0.33807167410850525,0.920449435710907,0.364355206489563,0.6166629195213318,-0.1710028052330017,0.6648955941200256,0.5678781867027283,0.8716458678245544,-0.33297282457351685,0.9642679691314697,0.35549604892730713,0.8423871397972107,-0.20899684727191925,0.9532526731491089,0.5583169460296631,0.9005352258682251,-0.3691825866699219,0.963744044303894,0.333431214094162,0.8592424392700195,-0.24155111610889435,0.9522910714149475,0.5366982221603394,0.8870658874511719,-0.3967236876487732,0.9675706624984741,0.3368035554885864,0.8653261661529541,-0.2749793231487274,0.9589459896087646,0.5370611548423767,0.8801987767219543,-0.3427976369857788,0.9549373388290405,0.3507283329963684,0.8662745356559753,-0.224897101521492,0.9368954300880432,0.5611733198165894,0.594821572303772,-0.04265403375029564,0.7857767939567566,0.4655594825744629,0.5651323795318604,0.0421508364379406,0.7773507237434387,0.6767773032188416,0.6788499355316162,0.20992842316627502,0.2660028338432312,0.5387657880783081,0.6498401761054993,0.2849891781806946,0.16552409529685974,0.7673977613449097,0.7067134380340576,0.4768771231174469,0.3636636435985565,0.6687655448913574,0.7053648829460144,0.6000241041183472,0.27914389967918396,0.7946301102638245,0.6938068866729736,0.5088818073272705,0.3867550790309906,0.6776190996170044,0.7264286279678345,0.6175963878631592,0.29999369382858276,0.7800630331039429,0.80201256275177,0.4097844660282135,0.3919890522956848,0.6667167544364929,0.8209496140480042,0.6103814840316772,0.34168294072151184
0.25949954986572266,0.6128591895103455,-0.4674623906612396,0.9981829524040222,0.2574898600578308,0.5861110091209412,-0.5054582357406616,0.9980266690254211,0.2624024748802185,0.5827152729034424,-0.5058528184890747,0.9983017444610596,0.26715517044067383,0.5791303515434265,-0.5055213570594788,0.998060405254364,0.24963517487049103,0.581129252910614,-0.4740467965602875,0.998487651348114,0.24903638660907745,0.5748080611228943,-0.47479405999183655,0.9991739392280579,0.2482907772064209,0.5683059096336365,-0.47516679763793945,0.999142050743103,0.2939101755619049,0.5424273014068604,-0.5364419221878052,0.9992679953575134,0.2709783911705017,0.5299360752105713,-0.39975470304489136,0.9990937113761902,0.2861602306365967,0.6183775067329407,-0.4593117833137512,0.99782395362854,0.2796389162540436,0.6212063431739807,-0.42153200507164,0.9974000453948975,0.46551603078842163,0.5165290236473083,-0.40494728088378906,0.9993990659713745,0.34685951471328735,0.4759519696235657,-0.2957676947116852,0.9989005923271179,0.5920796394348145,0.6312457323074341,-0.3263550102710724,0.9282119274139404,0.37187615036964417,0.6271800994873047,-0.1401721090078354,0.6417136788368225,0.5698230266571045,0.8681090474128723,-0.26383283734321594,0.9677713513374329,0.35474228858947754,0.8395921587944031,-0.17774254083633423,0.9570479393005371,0.560104489326477,0.9003974199295044,-0.29140621423721313,0.9672601222991943,0.3330073356628418,0.8593630194664001,-0.2105412781238556,0.9563907980918884,0.5385271906852722,0.8913218975067139,-0.31805330514907837,0.9707327485084534,0.33906564116477966,0.8651896715164185,-0.24479611217975616,0.962592601776123,0.5394852161407471,0.8814675211906433,-0.2714827060699463,0.9592928886413574,0.35307320952415466,0.864629864692688,-0.1937609612941742,0.942392885684967,0.5560138821601868,0.6374626755714417,-0.04212643951177597,0.8071979284286499,0.4665754735469818,0.5992711186408997,0.04163740947842598,0.7996152639389038,0.6760684251785278,0.7047411799430847,0.19547630846500397,0.2851657569408417,0.5418004393577576,0.6620245575904846,0.27824997901916504,0.16862575709819794,0.7705712914466858,0.7173097133636475,0.4425933361053467,0.41111528873443604,0.6844809055328369,0.7082508206367493,0.5829588770866394,0.30063262581825256,0.7995141744613647,0.6995812654495239,0.47092515230178833,0.4377034902572632,0.6979886889457703,0.7230687737464905,0.611956775188446,0.3363945484161377,0.7801370620727539,0.8112495541572571,0.3886091113090515,0.4458800256252289,0.6992592215538025,0.7861945033073425,0.5660626292228699,0.3788151144981384
0.25460711121559143,0.6931279301643372,-0.5160372257232666,0.9982134699821472,0.2546444237232208,0.6610138416290283,-0.5541212558746338,0.9981220364570618,0.26102668046951294,0.6573606133460999,-0.5545722246170044,0.9983583688735962,0.26705366373062134,0.653114378452301,-0.5542598962783813,0.9981666207313538,0.24307958781719208,0.6594525575637817,-0.5223874449729919,0.9985639452934265,0.24080872535705566,0.6550248265266418,-0.5231251120567322,0.9991985559463501,0.23814959824085236,0.6496171951293945,-0.5235099792480469,0.9991884827613831,0.29435357451438904,0.6178872585296631,-0.5711421370506287,0.999275803565979,0.25969237089157104,0.6146882772445679,-0.4323381781578064,0.999103307723999,0.2809396982192993,0.7051100730895996,-0.5007795095443726,0.9978418946266174,0.2687791585922241,0.7104976177215576,-0.46261152625083923,0.9974596500396729,0.47386735677719116,0.5836295485496521,-0.4140804409980774,0.99944669008255,0.3298565745353699,0.5271918177604675,-0.3123793303966522,0.9990056753158569,0.5899741053581238,0.6318536400794983,-0.31158336997032166,0.9346505999565125,0.36177974939346313,0.6308460831642151,-0.12024100869894028,0.5953010320663452,0.5694847106933594,0.8666643500328064,-0.2434101551771164,0.9707155823707581,0.3520366847515106,0.8325924277305603,-0.09715262055397034,0.9550023674964905,0.5630608797073364,0.9010798931121826,-0.2679319381713867,0.9700984954833984,0.33223897218704224,0.8582137823104858,-0.12116195261478424,0.955703616142273,0.539157509803772,0.8915040493011475,-0.29434123635292053,0.9733277559280396,0.33855122327804565,0.8649587035179138,-0.15530753135681152,0.9628382921218872,0.5404203534126282,0.8830951452255249,-0.25039705634117126,0.9627989530563354,0.35036638379096985,0.8613923788070679,-0.111818827688694,0.9429893493652344,0.5465549230575562,0.658604621887207,-0.041703566908836365,0.8264762759208679,0.4509405493736267,0.6314319372177124,0.04112070053815842,0.8196529746055603,0.6721119284629822,0.7179920673370361,0.17618635296821594,0.27980703115463257,0.5248689651489258,0.6867566108703613,0.2728668749332428,0.16055046021938324,0.7670584917068481,0.7213040590286255,0.40083664655685425,0.4373646080493927,0.6477563381195068,0.7348893284797668,0.5465743541717529,0.2942768335342407,0.7940259575843811,0.6924903988838196,0.4241557717323303,0.46937933564186096,0.6733887195587158,0.7473697066307068,0.5717670917510986,0.3423879146575928,0.7893130779266357,0.8021605014801025,0.3383116126060486,0.48338019847869873,0.6879004836082458,0.7963347434997559,0.52036052942276,0.3814757168292999
0.2514832019805908,0.7553977370262146,-0.48652809858322144,0.9977775812149048,0.24926170706748962,0.7234163880348206,-0.528180718421936,0.9979158639907837,0.25521624088287354,0.7192503809928894,-0.5286476612091064,0.9980940222740173,0.2606448829174042,0.7149243950843811,-0.5283428430557251,0.998049795627594,0.24050042033195496,0.7243627905845642,-0.49847227334976196,0.9984130859375,0.23916573822498322,0.7213405966758728,-0.4991891384124756,0.999042272567749,0.23733699321746826,0.7174867391586304,-0.49954837560653687,0.9991146922111511,0.28766801953315735,0.6780723333358765,-0.5587912797927856,0.9991498589515686,0.2606569528579712,0.6745015978813171,-0.42944350838661194,0.9988666772842407,0.276302307844162,0.7613393068313599,-0.47588372230529785,0.9975281357765198,0.26506438851356506,0.7661693096160889,-0.4405273497104645,0.9971388578414917,0.47428616881370544,0.6210044026374817,-0.4158150553703308,0.9994875192642212,0.3247373700141907,0.5695902705192566,-0.31090784072875977,0.9990969300270081,0.5816609263420105,0.6316255927085876,-0.2717534303665161,0.9387595653533936,0.34479188919067383,0.6568188667297363,-0.10886044800281525,0.5416225790977478,0.5669648051261902,0.8571287989616394,-0.18881453573703766,0.9722638130187988,0.35422366857528687,0.8345397114753723,-0.08009830862283707,0.9308109879493713,0.565287709236145,0.8980683088302612,-0.21028301119804382,0.9710956811904907,0.33452194929122925,0.8632469177246094,-0.10580615699291229,0.938073992729187,0.5387982130050659,0.8876820802688599,-0.23971565067768097,0.9744582176208496,0.3414057195186615,0.8661179542541504,-0.1398855596780777,0.9502414464950562,0.5387069582939148,0.8761200904846191,-0.1963815838098526,0.9639357328414917,0.35261520743370056,0.8590087294578552,-0.09524522721767426,0.9255924820899963,0.5448145270347595,0.6663216352462769,-0.040891848504543304,0.8438257575035095,0.4476514756679535,0.6537731289863586,0.04035710170865059,0.8376862406730652,0.6750055551528931,0.7301348447799683,0.1842425912618637,0.2581450641155243,0.5138729810714722,0.6923230290412903,0.27213650941848755,0.14628678560256958,0.7705519795417786,0.7230044603347778,0.41499191522598267,0.4296942949295044,0.6239453554153442,0.7589157223701477,0.5398236513137817,0.2713191509246826,0.7949390411376953,0.6968311071395874,0.43768030405044556,0.469401091337204,0.6491967439651489,0.7514660954475403,0.5727307200431824,0.322224497795105,0.7849124670028687,0.805649995803833,0.35396260023117065,0.49201810359954834,0.6470578908920288,0.8304604291915894,0.5267732739448547,0.35799819231033325
0.2615693211555481,0.8302498459815979,-0.5124736428260803,0.9974595308303833,0.25563138723373413,0.8027232885360718,-0.5556022524833679,0.9977734088897705,0.26103800535202026,0.7980360984802246,-0.5561636686325073,0.9979854822158813,0.266388863325119,0.7929744124412537,-0.5558677911758423,0.9980363249778748,0.24596509337425232,0.8035311102867126,-0.5287342667579651,0.9981423616409302,0.2444268763065338,0.7999542355537415,-0.5294217467308044,0.998782217502594,0.24274969100952148,0.7961480617523193,-0.5297761559486389,0.998870849609375,0.289785236120224,0.7498477697372437,-0.583885669708252,0.9991602897644043,0.2622126638889313,0.7509959936141968,-0.46712812781333923,0.9983929395675659,0.28423136472702026,0.8301146626472473,-0.4996964931488037,0.9972617030143738,0.2745649516582489,0.834546685218811,-0.46797409653663635,0.9962849617004395,0.4755360186100006,0.660264253616333,-0.4517710208892822,0.9995354413986206,0.3127707839012146,0.635699987411499,-0.337073415517807,0.9991589784622192,0.5700597763061523,0.6285116076469421,-0.2990683913230896,0.9442219734191895,0.3394603729248047,0.6620377898216248,-0.12380524724721909,0.488447904586792,0.5652633905410767,0.8451759219169617,-0.2205200493335724,0.9745425581932068,0.3501834273338318,0.8233941197395325,-0.07402019947767258,0.843429684638977,0.5654229521751404,0.8873381018638611,-0.2442607432603836,0.9731842279434204,0.3452898859977722,0.8524606227874756,-0.0966188982129097,0.8554707765579224,0.5377358198165894,0.8803451657295227,-0.27517440915107727,0.9764044880867004,0.3464880883693695,0.8503947854042053,-0.12913353741168976,0.8709702491760254,0.5364428758621216,0.8672540187835693,-0.23011228442192078,0.9664804935455322,0.34929266571998596,0.8421299457550049,-0.08864420652389526,0.8462830781936646,0.5411741733551025,0.6925308108329773,-0.040273770689964294,0.8594393730163574,0.43287715315818787,0.6984353065490723,0.03973633050918579,0.8539131283760071,0.6720446348190308,0.7371519207954407,0.2517610490322113,0.24013811349868774,0.43468961119651794,0.6978684663772583,0.29023030400276184,0.13274554908275604,0.763610303401947,0.7227472066879272,0.5312946438789368,0.4168292284011841,0.4401525557041168,0.7733036279678345,0.6169725656509399,0.2476305216550827,0.787300705909729,0.69773268699646,0.5593308210372925,0.4676450192928314,0.45425862073898315,0.776507556438446,0.6570349335670471,0.3014533817768097,0.7795137166976929,0.8029631972312927,0.4820241928100586,0.48427924513816833,0.41672834753990173,0.8327223062515259,0.6266269087791443,0.3299543857574463
